x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64
-4.941022527,-38.97424223,24.92821833305061,-0.026653937,21.298108123475686,0.3406881503906334,-9.980279415,-10.69364357,-39.18535006,-12.47654131,16.02328420523554,-29.06204421,-3.17905291,4.534474331652746,-1.41717555,52.919670787174255,12.132716348161921,22.57955901278183,8.897268892033026,29.31633110884286,23.387715570628643,43.30845609586686,22.62779455143027,-15.30690195,22.50613483507186,2.9419764280319214,-20.89289968,-5.710401802,7.051408507861197,9.346901144,3.784752745879814,-4.68501507,13.664182173204608,17.26783331419574,-19.06379679,-12.33067063,25.06325231032679,5.592218464473262,-7.33060618,-0.393249897,-1.690345499,-2.47670366,11.347852569364477,-4.392586744,9.066440727,0.8455603863112628,7.793170651420951,-36.57369728,-0.060746531,15.785401028992055,-4.405059971,-6.625322936,42.08315562282223,16.211851263651624,-4.883306964,-19.14386829,14.714298925828189,11.478445882399683,-3.546946204,7.710417020134628,7.868700210645329,-19.6119281,9.309563612798229,-16.76476279
21.781916348380037,-3.337588527,19.724839826056268,21.58206595480442,-9.151182088,10.156581900198944,-22.03341355,-12.08752774,-49.10097522,-4.5060358,-3.363737678,-24.76299086,-10.68890469,-14.10569977,13.09222071687691,60.268602521158755,-41.0155086,-38.9725634,3.735145017155446,36.72273590392433,29.0220564,70.66129519,10.459907544311136,-17.01673079,7.514412660384551,21.698031252715737,39.39579533070355,-14.74830142,14.164361329749227,13.116304878378287,13.479057910488336,-23.72268437,11.757048594299704,-3.998794411,-18.55042714,14.070746273268014,-4.84477856,-8.057975856,-38.9538998,17.50249089684803,12.60829723187635,-11.94615559,50.81513210898265,-28.62420542,41.126528561348096,-27.92705063,-2.716005645,-1.235413136,37.23119328718167,42.508209796622396,-13.96623542,-1.223169573,8.741875798150431,8.861518750200048,-14.20817315,-2.172236295,7.746678748575505,14.132536703255028,-9.513877952,8.191705873701721,-30.51339415,-4.312978866,28.90731290495023,29.252114047296345
27.38579102352378,-11.86433038,-22.64139111,61.774586636573076,3.506577169522643,43.43007373,-6.017161723,6.186328004812822,-16.58142805,37.29350992280524,10.698741551488638,-31.82325056,-10.39355157,23.721799434919376,14.739705043495633,57.56694748066366,-10.55979872,-0.651575358,-35.14440973,6.630752806639066,18.79259458067827,45.70020060054958,-8.476258382,8.363894734182395,-20.33690416,6.842539339559153,-12.63248023,-10.66270741,53.83899610186927,-10.57280285,34.83749166387133,48.30885515373666,39.48703971260693,-9.092161935,-20.22774613,-20.64840274,26.895461035426706,-20.96231151,17.555559616535902,-1.763381746,-33.28333333,-2.643783302,-20.75188483,1.0448833456030115,30.33307904197136,-30.92416701,-3.353659288,29.78665622114204,-18.96536622,14.404790938016959,-11.24313334,-10.79409014,12.040347644666326,-22.8135529,-52.02259034,11.269725592865143,8.688380302657606,-22.49322112,5.244624129962176,-4.356013234,1.7245103381574154,43.10153550130781,6.247320212,18.90353852370754
22.64132677903399,-45.04900898,13.370127396454336,23.833285166183487,-15.05538624,-6.406824132,17.85771457804367,-19.97463032,-48.01191204,-24.11135147,18.89964372618124,-42.56775157,-10.25913574,5.114440726902103,1.1088883089250885,49.34030595025979,-13.08545981,-13.30298832,-14.98760902,27.741647438146174,37.00281355169136,47.238374444656074,41.84333702875301,-32.52064894,-22.17867891,26.19224375113845,4.503872189554386,-30.66426639,41.67774906056002,-26.6156604,27.814977072004694,11.80281002749689,-4.126765674,7.7327175954706036,-20.139762,-26.53037574,1.1573318559676409,-2.487781578,6.769201851566322,24.626839839620516,-12.31004864,15.315768857457442,15.16386334830895,-10.93610757,40.46566644034465,-17.87950976,12.811377280624583,-19.25333939,13.444894074171316,41.712108221354356,-14.50061877,-8.522631746,17.72463191242423,12.07792845077347,3.260909928882029,-6.03443709,3.331193557009101,-23.32689808,-8.051825506,24.653652680979576,-24.13757475,1.822038215759676,-0.347121155,13.407715217676014
47.382757417915855,-23.677933,-0.064149183,4.401361284661107,-33.33402407,7.283410100149922,-12.02707383,-55.0333387,21.62495751629467,-23.79348337,42.71246316237375,-25.51327989,-5.179247541,11.318733260501176,24.143498530145735,44.500564353889786,-1.436341658,-11.23239485,4.905461932532489,85.95740863110404,17.883499943069182,20.15444033210224,-4.84573239,-26.2546045,9.470873748883605,13.05939632205991,-45.86942719,26.60481375386007,5.292623202549294,-20.92739788,44.13109603772318,26.013155487948097,13.851258611146477,8.079454863,43.01117969537154,-45.51564838,11.722310960409231,20.029494429240003,-18.59530583,15.791157707571983,-14.75883793,0.3403831696632551,8.468041435,24.23831639753189,16.557533313520253,-30.24351468,19.05854928928602,17.68983297003433,0.9574107825465035,36.505428270669654,-16.8171059,28.09767947095679,7.708685096702538,-7.180278265,16.45774121559225,-1.680636957,1.3640244032721967,7.848331332672387,-3.102376492,-1.676832871,-28.96402032,12.671904144110158,28.602025291886093,-1.34544314
-3.536518269,-3.165549423,16.628590508014895,22.407726626843214,40.14662767096888,8.325474963756278,-8.603183534,-40.74877204,-50.82167735,-26.18392062,6.875139495939948,-13.99784816,-37.07277382,13.062881906866096,-11.12889858,81.28077445348026,-20.62802235,-11.30347219,7.237943497,24.073082993505523,-1.990608509,36.87589412165107,6.425562386226375,-60.02808983,-15.75880497,33.16264397374471,-9.028494955,17.13584709004499,8.698629161983263,-40.48492542,35.52118523558602,-12.96077933,-11.54568888,-2.818864085,-18.24067102,-9.3637768,9.845128804707201,24.613902027718723,-34.02214559,6.764345072500873,-10.35448141,-6.371414443,23.601377392420545,29.67184244096279,26.021454187852214,-1.66069609,8.993529330473393,-21.25366273,9.837634296272881,20.682761607225984,-57.43198578,-7.042435079,21.008727023508982,27.962004326007445,26.52878110529855,-15.20266488,1.4680061407852918,-4.468311767,-32.60607821,29.906403998233145,-11.61888046,-4.664888646,-2.43230148,6.333545816130936
14.51994241552893,-26.48535951,-11.06223498,0.5162311583408155,1.0376888546161354,21.786095642950386,-31.18884598,5.148148412932642,-62.40304085,-15.13157543,-14.05812111,-21.45855698,-12.6771705,45.685330530803185,14.133943867665948,63.15147017640993,-37.03485392,-10.64831728,15.619931821440332,27.191359216871206,47.663341259700246,60.845206338650314,24.23393578978721,-35.90074431,-19.74240526,-3.417020217,5.496969575440744,1.7049799394008005,-2.377992714,-27.17861604,10.070525710121728,-20.72885895,11.07311171569745,-25.12198273,0.2318095238879323,1.3560728994198143,8.057733235680644,-14.3183068,-5.891169847,59.81670486787334,14.737863296526484,-28.77416534,8.828354435740039,0.4377756382309599,15.03471983847703,16.797024946426973,7.937775751983281,5.913085181848146,8.782704752287827,-3.612303604,-43.17188471,-5.932737498,26.934278594213538,1.9193899493839126,8.602084583370015,16.331681581796147,24.202265467960387,19.22987245861441,-11.6288722,19.305037793237716,-0.43279721,-45.18142721,-12.17590573,32.00480714254081
35.55642124,-46.62795626,12.166066186706303,35.05968146095984,22.92479892470874,-20.33990353,7.800563223,-24.86132594,-42.58102744,-7.16685327,19.51204335753573,-31.87782783,-10.39846638,10.621987265069038,17.36901278834557,43.564997408073395,-2.35013452,11.10657370343688,3.094546461768914,29.842545284307562,21.503221280523576,47.953361965483055,-6.359665606,-45.35342095,-10.82483774,34.168048299557995,-19.51552116,20.85217418409593,26.51963988901116,-33.3424858,31.878925184020773,7.657268934,9.177322188625112,-11.8619145,-18.23401589,-9.184640024,21.356314191478305,-3.270581642,-39.36361646,12.345613466037321,-2.147083112,6.052428087219596,22.947630242910236,-33.84082636,33.710415675348486,8.031478575,5.442444975953549,-10.21509985,-4.448746979,25.494770983044873,1.6264425819390453,0.13850915420334786,52.49958919599885,3.969960252288729,11.146491671679541,-17.66856732,41.61861516232602,-13.84361192,-25.67387332,24.87979716481641,-31.09377515,-15.10487874,-7.833726399,18.256420224781323
6.684516547946259,-25.42572437,32.49860548538709,6.991278663044795,-0.288827514,-7.265465139,26.858768093632534,2.0560584899503738,-48.71885292,-22.09516307,22.844950319384225,12.806805240630638,-35.12770257,-23.73830743,-0.065515941,20.820183870382607,7.907253389450489,6.305399396107532,-17.0909167,51.14395073335618,12.19610676269076,40.26418096539783,21.43822658143472,-36.82981851,-0.29543129,-6.162290099,-25.37012513,22.15059966861736,18.569654618535424,1.2514940787805244,7.066356857307255,-2.423251383,12.815477384719998,16.193019579164684,-30.37186368,-15.58366324,3.637328370299656,1.6510407235473394,7.476525002741255,2.3573654026258737,-10.92313207,-15.55162538,10.158525071805343,4.633735254057683,10.80823766766116,7.503971277081291,-15.54627485,10.662883825367317,25.508300910383696,23.392670455854386,-8.532421643,-9.037239307,31.916871330467984,15.455446277395822,8.891375070030335,8.384802415501326,27.199897505168337,-21.21844357,-18.70403088,32.08466382569168,10.664990828488953,-3.28217437,-11.02475379,-2.964577509
2.6477201731904643,-53.21114617,37.708505843474995,11.48114080214873,-29.84055256,-29.10795616,-7.718028431,-23.58249857,-47.59045704,-18.10507956,10.656465906649828,-22.49208948,-12.20016336,-2.420184937,-22.9730229,61.41988942748867,6.4755299461539835,20.875549685093574,9.695814414822962,24.988498121208977,30.17997328,54.00493585446384,21.434448407686432,-21.49492246,-9.724747378,-7.642779833,3.4536467255820753,15.225094333145535,71.36943463701755,-4.454980415,49.23517302214168,10.219824562896974,20.137257648049854,4.848827077716123,-13.74572649,-33.95713084,-1.062302643,-8.197411333,-0.058752795,-2.655124861,21.054719811218092,-18.23901199,28.38679692,-31.63380326,0.7237603732501157,6.105014588392805,-14.82936735,-34.17393638,19.87157568274415,8.458149735000916,-30.76496689,7.2570711419248255,-4.109464826,0.23935660254210234,-14.19094939,-6.723223998,20.927513733389787,-25.20061827,13.873038367601112,-3.728917623,-3.049739824,17.809335730882594,14.337494434323162,-19.84137181
15.687898212112486,-28.41253271,18.287541775149293,68.83036474033725,-33.43350393,-18.80040761,-13.31728336,-3.593009145,-50.4584655,6.288787577999756,1.9477217629319057,-40.94670654,-21.7077991,-17.02408471,15.15958824660629,41.528534834855236,-6.63746552,-9.003353542,-20.8412286,44.536646132939495,-4.321727134,52.60883762006415,22.58233601829852,-58.56249894,-7.48938136,-12.46984755,2.2289302363060415,21.223552932904568,41.98091109865345,-10.66892099,37.622842036304064,-9.418282594,-28.40182759,-22.26443389,-22.63159503,-12.62708738,4.1116129057481885,13.104086945193558,2.919596256193472,19.440819716546685,27.590463783359155,-24.62074353,27.32282121584285,-13.69695679,36.84702262189239,-2.668926875,-7.364990598,-11.24990661,-7.966900997,26.242116194451228,-18.582379,4.665640930063091,-4.253952906,24.87112618255196,31.01177315064706,-19.87680796,21.334841124742525,-18.72448706,-25.65076198,16.671686217330716,-3.241279291,-7.657467304,19.86027998337522,-5.882355285
24.956310418259818,-8.993514747,19.295547008747235,25.93937816793914,0.7831749067263445,-5.445462036,-21.54056458,-22.67096441,-36.03624661,23.49599080986809,2.1089863104280084,-30.57278914,-16.65687454,2.0183725976385176,-15.22783099,55.26214900740888,-14.89411184,-9.865070934,4.984817028278485,57.45826061395928,31.497958950771135,14.233758940303233,-1.249518166,-34.3291912,-22.84729268,51.987311218865216,8.089154192100978,-3.018443928,54.029017623048276,-31.25746108,43.04544988636917,20.654793027671985,-1.549248262,20.67796142003499,-10.51864203,-19.99187739,20.636158657609485,-20.91305174,-22.99670432,34.984211679082364,-7.616181548,-9.848109092,45.120077576633776,39.64997138385661,12.294196512695635,-29.8823792,-17.77240561,-5.759889587,-3.678121604,22.32327959302347,-43.67049618,0.22704367811093107,16.739712588198017,-0.42436834,11.328889168100432,-5.921670718,26.189995320048183,32.615212088188855,-23.59141695,-4.935815186,17.558955822722055,42.50740252278047,25.34358568303287,17.129726136277895
44.71831634675618,13.014888224308379,42.559817426488735,25.95602990296902,16.72899426368531,-34.67355048,-50.08847313,13.203417203534627,-40.34554546,15.171647934512293,13.381697210483253,-25.95769211,-25.43320685,-7.544838226,35.25138028583024,44.794839003676316,-15.38820214,-22.34963971,16.21521338436287,30.367213319288567,21.866267777397297,19.655821966414806,-5.457720616,-78.2235351,-4.871758853,4.693914383125957,-17.08052619,-0.050951952,54.68878426356241,-22.47495037,63.44581428845413,-2.577630543,18.42732669931138,-2.035609772,-23.62685518,-0.159822215,29.929398928259616,20.780785005539656,-10.63736556,0.6362933387281373,-0.926526495,18.149327583028935,14.881116213509813,-4.005368795,22.93913533553132,6.823040325078182,-24.1689516,-0.76940567,-4.921661748,21.437904101112508,-26.21148413,1.3982813102775253,-18.3336529,7.042124236584641,-31.6117032,-15.78980035,21.579338548122905,22.55470628978219,-24.38453122,3.9208787448587827,-12.59198211,17.034782006725436,-0.418225701,14.794661597814411
40.291124330993625,-38.69362732,41.294780508993426,-4.032987388,-44.85699626,8.128354913,29.916227207751945,-6.829841177,-20.93710201,-20.37800604,0.1405784178932663,7.424935689079575,-38.15109296,31.848373770772014,-6.330594075,39.558471345109865,-26.60994585,25.825903257122263,6.011919517419301,29.23995599814225,2.3674186714633834,30.20648484755111,15.994438729714602,7.591591443,-10.75269397,29.10996569778945,-3.807094344,-3.116086703,27.365613002330065,-57.47080586,14.614839317218866,18.800265417899936,10.277902568457648,-39.78645408,-35.96203705,-43.73470458,-1.144276158,37.92563086015434,-29.03375832,48.850118356058374,18.413566318631638,18.82369590277085,33.68963764212094,31.420455255778506,-20.52786541,7.159699980635196,3.4823765020701103,-0.128892959,-24.35057402,-10.50312271,-22.28034861,-22.32623965,23.901215967081953,1.8795146893244237,9.694785194355063,6.4478438827209175,28.178261976572685,-12.40398628,-39.26387049,-40.02872419,-10.57553348,16.58964324311819,8.134251976618543,13.82965666463133
43.121110170613974,-50.69505621,22.470007230585907,16.31230709,-7.196769147,6.338684001821093,-29.63198496,-0.50981282,-13.83354106,-7.291527887,15.311504698125646,1.597020407592936,-13.25356037,8.165034642559476,-13.23223276,63.41949706804007,-23.07895994,-10.34145207,-19.82650936,63.71000141976401,48.14226483,13.020846071885899,-13.93074805,-30.13368057,-41.30738247,2.8280270592076704,-4.001277772,-11.77637095,43.53001722,-12.55659478,20.045578293967992,-3.842068277,3.8057263779919595,21.11440297687659,-17.33379583,-21.22891813,29.104236189625226,-24.55985375,-34.2504684,-0.026740485,-8.681085748,1.6909110322285414,-18.35647066,12.318733743042685,61.72018678439781,-25.72893874,22.293460898537887,-26.03019743,10.140761432878207,10.038081504375441,-32.0521504,-17.74029938,2.9991859919391572,15.04017788200872,-6.694443475,-11.65580813,17.801259616855532,12.132864569255617,-50.25591681,-7.20034693,-46.51775255,6.149278735043481,9.673119690909516,3.597984889289364
3.3055059094913304,-54.51708159,33.19224152062088,64.80600098101422,-17.18547896,-12.7000323,-18.37912582,-3.830910661,-36.49435018,-14.80151635,20.16198811166396,-22.44145171,-10.97841684,28.00098534533754,25.92651317943819,64.49642729,-29.75432929,-41.69110185,32.125272950623184,36.85789105773438,-9.963483096,36.50400520808762,12.761959372699494,-35.56320101,-11.11479476,6.100431582366582,12.41930100999889,25.582033613463864,9.160676051,-52.4784704,10.984912590851309,1.8321711705066264,-9.840357108,3.7485362861771137,-22.57348881,-40.56556157,-11.9196979,-23.7323225,-4.644797072,-0.081696714,31.94089183001779,-16.54716084,0.9580826193559915,7.355028325691819,7.562728579,41.349043972586514,1.9698509832378477,-2.39905226,24.909565189525892,33.468890252523124,-14.15113311,22.62559716135729,26.273288748809136,-22.20943965,-15.57481896,-23.65756056,25.833393524808343,-3.298741304,-5.145098739,43.96950807090616,-17.9600508,6.048769521061331,8.815325003524777,-5.000450837
22.213630380298127,-30.91217331,42.82816455094144,-6.326281072,-8.960212901,-39.46698713,17.796032360289246,19.445754557615146,-40.37819549,-20.74500466,24.094759626605082,-0.807640637,-14.90137445,16.45176032326708,-6.919799853,26.215989760821685,-23.80321877,14.791411136975512,-8.266744565,29.053512578575464,18.88802298,23.789998039777856,14.414572414621944,-58.67100948,-2.426380744,6.662896108624409,-47.61268431,29.259110098471865,34.33173734229058,-5.253011928,-25.45596151,-3.498007687,16.756111213588156,22.466082108207047,-27.2149016,-6.986387855,25.714376317802817,-6.676384578,5.021067759487778,-4.149591899,19.334787887870334,18.371024659383693,11.909483553376049,9.606650669011287,14.000648558139801,8.893884990451625,8.785426314,-40.13699548,-7.749387636,13.908312125480734,24.405620403573266,12.818729744874872,17.966441443830263,0.7300610903184861,6.304176494246349,37.04497856274247,10.353212730551604,-14.50930217,-16.96501505,-4.902644806,-0.516200047,-5.083850132,1.1580288357217796,-23.52619717
-2.636862678,-22.97528532,13.668463588459417,12.589394983835518,-5.326010776,-5.759263795,0.6798121520550922,-5.788635276,-35.16539109,0.58970186,13.89576663938351,-37.96239456,-24.75569346,-4.21108228,31.498357503907755,21.939768259297125,2.819586044177413,-1.485185181,6.733040636521764,26.683392702951096,7.191913637332618,26.80692064575851,34.29241346102208,-20.73178676,4.948321107309312,6.754321099724621,-1.638493945,-11.92046557,14.264755117706954,0.3808852753136307,-11.25447991,2.532677642069757,-4.131015627,6.405961722601205,-38.01962198,-0.615655744,5.1378949012141675,-10.3225206,30.01166675,1.8779738943558186,-0.193490942,-12.27343929,-6.522405315,-4.018529318,3.0939768601674587,-32.1807252,-3.17283347,-12.29567527,12.698697517858818,24.91416026558727,17.937799574108794,-23.20666928,12.570044070875156,28.620573388412595,4.074509273516014,-14.2425035,12.092439591418952,-12.8909338,0.6204796992242336,30.904225054429844,-13.77961681,-18.29968548,-3.240896561,-9.191584301
12.299886109074578,-61.01682141,3.5284898704849184,42.287109249737114,0.2940476016374305,-5.41384511,-10.42295995,-26.48194542,-42.66342671,-32.09762798,4.222116785356775,-41.92546927,-11.57218978,-4.040979202,20.42672592488816,30.962461597722722,3.906855634879321,-2.255515788,39.89861513458891,56.23301106132567,12.678791622980498,10.907117955212016,25.743002142640762,-46.41939851,-10.46750342,10.964325646054931,-8.585404545,-13.00343573,9.618415212258697,-32.18798109,25.733733257977292,0.32051830674754456,10.51979305484565,11.341660782461986,2.633784094679868,-26.34601666,15.355103858280927,-17.91948038,-0.639557766,14.415421950747259,18.519648569032142,-47.3917905,16.919655160279945,-8.102070811,40.613919804571196,7.690326741663739,-16.81336049,14.362479069503024,28.41019879799569,26.671269253245555,-1.784822983,21.55654660941582,32.65968047923525,-1.241042829,11.270336471003247,-34.86797212,45.69039178553794,-9.186306164,-32.62763767,28.53871527244337,-53.18913416,-10.15673394,12.875653516763123,-6.503388711
21.369532991666347,-23.92166296,21.171655783691676,60.67438036562817,34.60242295684293,-15.948948,-14.21624076,-17.82557362,-45.23112137,-29.16557551,3.9748845060239546,-16.30077432,0.9710601682309061,7.530826356465695,26.017745902761817,80.29207738221157,-24.40809038,20.054005220139516,-12.49636629,72.04792856844142,7.31504819,44.24300638446584,-4.86414553,-13.82214502,23.02468135993695,8.039486928028055,-14.22998777,12.716837687854422,21.142655095551163,-11.02264159,34.657701584044844,30.008278241875814,7.0645529736357275,-1.691454126,-9.317086633,-22.74389633,11.518145454814658,36.41196863359073,16.64565949444659,-7.674849364,0.6827111408638302,25.551352239912376,-4.842172149,-27.77351679,10.928763798670843,6.412180973216891,1.018857009941712,-0.259553134,19.734333178028464,-5.147207715,26.90206173347542,-17.42740084,27.737159226089716,-33.74865766,17.84390335790522,-24.26772092,49.27188899443718,-21.801268,-10.65669439,-3.260862361,-41.41954501,-16.80154356,25.353343940223567,-18.96407568
28.470706997206435,-33.71051844,12.125904712360352,13.498301953013652,-6.144553044,7.769539541972335,3.7903690745297354,6.926139102608431,-42.75868237,-23.23473299,37.95026373,-32.07438509,-16.88378408,-19.97465565,28.25129599,76.78136253263801,-43.12110278,43.11189987626858,16.19215605885256,22.353424709639512,40.12784704694059,32.40053321531741,-6.406533683,-53.13130457,-32.79497557,-25.66748558,-19.79483296,-23.86236721,41.645043157972395,-33.52912518,32.58597973664291,12.597227630831185,2.4503835431532934,10.405841061612591,6.353145202505402,5.112800639006309,8.839961567893624,-17.67477444,-16.08344149,22.47171422012616,-21.77968521,29.842328456463292,-1.95132922,-2.359258693,16.915945058019133,-24.73475791,-6.950274444,-24.51360535,4.9166594804264605,-3.456208581,-36.82243913,1.7316302377730608,30.129248885437846,-6.96152093,-22.85255605,19.289822013291996,22.751738130726153,13.55335922865197,-39.66554398,-29.3081805,-4.731305755,-35.29414223,4.764558353461325,5.325810890644789
-23.09599388,-9.959946078,33.65474035823718,17.765851846546866,18.355943621339975,30.353118989616632,1.7382996322121471,31.169160194694996,-63.52820213,-9.717136539,-5.176160769,-18.93887445,11.866557612906036,6.176017226,-18.77047722,50.60523997791461,-4.830978377,-9.167483357,3.9973681154078804,49.222870626399526,9.467854771763086,54.93897337792441,-11.47117672,-44.59452202,12.263347222935408,11.166146763018332,-7.038627981,25.02089979804805,6.889028893609066,-55.05118851,18.093465666519478,30.92326033883728,23.937181272543967,-7.70720888,-28.36249625,16.63183364988072,-19.30047356,-20.30849984,-24.24875261,47.43533953232691,16.331958763767034,-8.573697697,-9.94746198,8.588727954193018,17.222197903553024,3.828121231170371,0.8889074195176363,-20.28401246,-7.124049229,12.717552597401664,2.7843860734719783,-5.998439545,16.474131642840803,38.22973268199712,-23.38745657,15.136045203427784,19.394230441423133,-48.09296767,-23.05735764,6.310844229417853,-7.376850684,-1.305792856,9.790336734,41.283813163441664
8.516923479386605,-44.86588612,16.325550836860202,43.51636898270226,-9.172281789,-1.801299793,-5.707873845,-27.21739162,-35.40884101,-7.803445086,18.340008250903338,-20.92943429,-35.55354882,11.985364410094917,14.486609921907075,41.39685709448531,9.165348674869165,-14.21955009,-2.074199858,47.14023940474726,0.5611301943426952,51.32085909426678,36.33634526305832,-50.7221013,-4.241844149,26.005459059029818,-17.781724,11.623610023409128,2.2815455484669656,-29.18495254,17.036687562445877,13.702381815062836,25.373148340848275,12.378721554065123,-24.79250969,-9.133447397,35.336875535402214,1.2571162820822792,-43.54344681,2.9465260428842157,22.190825846628286,13.22870471153874,6.409134641988203,11.453689556597965,46.58568203309551,10.17866556707304,19.908378758467734,-11.77725854,8.911828075069934,-4.189350217,12.30132472247351,-24.75008694,35.80819878494367,0.18142406299011782,-18.13736952,-2.212496518,54.969128019874915,-28.23094067,-8.411639903,-8.535780905,-22.82199928,-38.55745756,11.415703848877456,16.371702217438724
8.043586951680481,-12.37429187,12.217364704411011,0.5034849514486268,6.592848975677043,-15.93030636,-1.471412671,-9.433394945,-8.888864768,-13.9644178,22.81479964128812,-32.79258398,-14.05129188,-16.24381337,19.08246761362534,10.162123519927263,-7.597373692,1.4232198395766318,4.068685084115714,24.53871946875006,6.230832323431969,35.842858097399585,23.270568669075146,-2.265503029,-2.21996545,8.150802177726291,-14.23365623,2.062934131361544,7.1897701400957885,11.186820942093618,-20.86102084,6.305733266286552,-11.97797806,-8.506285852,-12.79002536,-9.899363095,-3.801598463,-1.990749254,17.668250697432086,-10.34797921,-5.874959438,-0.014910569,-4.857803481,-9.928756285,4.603808490792289,6.221067490172572,1.4619497896637768,-10.57300465,-4.0744377,16.372767387423664,-0.615706468,6.862247755,2.6753600921365432,22.411012951284647,-7.669787328,5.127246268559247,6.4556447494833264,-3.045920862,0.37676493474282324,11.84648063313216,-1.034419316,-4.8498239,11.586247231345624,-3.471865858
7.183367195306346,-26.00024026,12.855943688849948,8.097770373686217,-16.55820638,-19.09051549,3.7311686852481216,-15.55412977,-8.925408669,-12.24148229,9.392708309,-15.87959041,-13.2251571,-28.41222032,19.673644103575498,14.484230730100535,8.199570921715349,-4.16083712,21.08990680554416,19.893318461603485,11.42499555204995,8.918998938985169,2.4295636815950274,-14.95954218,-0.662641566,-4.642951539,-23.05854578,7.603183839935809,7.425974757876247,11.446703943423927,-11.76606172,13.920329068554565,-6.983243395,4.784467442,-9.850930452,-16.06582145,-3.964810013,1.4647038141265512,20.491929467449154,-0.322816384,-1.911646193,1.584147222340107,2.1052355878055096,0.5619685975834727,11.050272352993488,-14.92748217,5.585359853284899,-7.018008005,17.565209908876568,16.60049113119021,-0.249712951,-9.207644542,11.318947467952967,7.652049460913986,10.115712488797726,12.132800315856002,5.728907234733924,3.544105127250077,2.744656393304467,16.16300027957186,8.665256598265842,-14.53879358,1.2244419113303593,-9.07034548
16.18981453636661,-57.59191813,30.591243769973516,28.371424462413415,-17.45626799,13.974252341053216,-2.457198059,-2.374916688,-55.58266196,24.664874598616734,41.783224288141355,6.062591778623755,-5.565269992,-23.18058198,19.25896332,39.62962179770693,2.5758533401531167,35.85274389013648,-1.778918084,47.97739859257126,27.79386031778995,59.476472777314484,59.740276199998334,-39.42788698,5.041178611089435,35.15853356104344,12.175898942630738,-18.1112371,30.88735878310399,-11.09808967,30.972713015275076,25.874887706479058,-18.9201925,17.64354136446491,-35.66318899,-12.67377503,19.167285456205718,0.028427275,1.9825408366741613,-1.239497569,-10.5723526,-5.963248525,-1.884664925,1.0363245462067425,-7.029747891,11.448575476999395,-23.48172335,-15.05902893,25.825062736694235,10.98589164664736,-5.536294667,16.552863879827783,30.890068610897288,18.74194162641652,-22.36311536,2.708005960448645,34.749515921022976,-3.359686342,-10.31011654,14.105446425790433,-10.55605563,-4.857504307,29.03905531624332,20.664870893699117
1.7742248103022575,-18.07901411,7.9994547188980505,30.18785831349669,-29.52146065,-11.31952286,1.7265398858580738,-27.77440585,-46.96625384,-5.411042052,6.615671569,-35.75451256,2.328383947024122,2.014571486506611,39.58947231422644,49.15665951150004,-13.78554266,10.204312348330859,-30.83455493,15.454163242829964,50.65637209569104,61.77792177640367,42.78481177915819,-50.76468409,-1.949118798,29.517635891097598,-4.140154422,2.964914786571171,38.61867390421685,-20.7506596,19.404741059122898,12.461181559650868,3.636947247403441,-6.813258085,-5.564836021,7.117709864659446,-33.83607735,-15.87996713,-23.91133473,-6.186476008,27.220504435012117,9.634148181183264,-15.39151975,-39.01014807,20.899772304353974,9.972299813,5.821482662810013,-41.72337519,6.080271935,-4.186833472,-32.14627687,20.334683084627613,11.598082549811807,13.739498584676767,-34.24906964,-8.865212463,35.43587454780936,-10.71104544,-15.48271294,19.37542705447413,-25.40193092,-37.97887199,12.360709452841547,0.045517061691498384
30.773997466545552,-23.30636968,36.06481699086726,22.075616957910825,14.431228574016131,-34.66133336,14.351583315525204,-12.22951142,-42.09877147,-24.23728662,-2.729101062,-26.47778765,1.5564662804827094,9.000725894002244,6.917713653558167,54.39903072,3.3286902182735503,-7.19501003,19.844067761208862,40.29199235011038,15.943809385877103,25.431797062396072,25.390240522450767,-26.58109325,23.381200739269843,8.582769947039196,-14.52031396,-19.24662581,30.614187424536794,-28.14839629,-13.69098859,17.975874262163416,10.98824722552672,21.359632115752902,-10.16125079,-24.97763267,20.15737384581007,10.612658456666395,5.493193089438137,15.763516697799787,4.010276814544341,4.2456768642005045,-3.869093608,3.9282640169840306,32.83287534257397,-24.26122872,0.9991961834093672,8.628363035153598,6.765805719245691,23.157376783696236,5.5068900203332305,-15.05917425,7.345606271643192,5.518854293797631,21.621828289935365,-0.944987454,11.370576077606529,-32.94675553,-31.43622662,15.15804353094427,7.795519725,-5.697780094,6.447825457158615,18.174608246423304
